2022-08-05 20:37:17,085 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-08-05 20:43:24,848 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-gameservices-bom/0.19.1/google-cloud-gameservices-bom-0.19.1.pom
2022-08-05 20:43:24,891 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.0.2/google-cloud-iamcredentials-bom-1.0.2.pom
2022-08-05 20:43:24,935 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.0.2/google-cloud-iamcredentials-bom-1.0.2.pom
2022-08-05 20:43:24,993 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.0.2/google-cloud-iot-bom-1.0.2.pom
2022-08-05 20:43:25,031 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.0.2/google-cloud-iot-bom-1.0.2.pom
2022-08-05 20:43:25,054 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.38.1/google-cloud-kms-bom-1.38.1.pom
2022-08-05 20:43:25,093 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.38.1/google-cloud-kms-bom-1.38.1.pom
2022-08-05 20:43:25,120 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.100.0/google-cloud-language-bom-1.100.0.pom
2022-08-05 20:43:25,154 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.100.0/google-cloud-language-bom-1.100.0.pom
2022-08-05 20:43:25,178 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/1.101.1/google-cloud-logging-bom-1.101.1.pom
2022-08-05 20:43:25,212 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/1.101.1/google-cloud-logging-bom-1.101.1.pom
2022-08-05 20:43:25,238 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.1.2/google-cloud-mediatranslation-bom-0.1.2.pom
2022-08-05 20:43:25,284 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.1.2/google-cloud-mediatranslation-bom-0.1.2.pom
2022-08-05 20:43:25,307 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.1.2/google-cloud-memcache-bom-0.1.2.pom
2022-08-05 20:43:25,340 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.1.2/google-cloud-memcache-bom-0.1.2.pom
2022-08-05 20:43:25,382 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/1.100.1/google-cloud-monitoring-bom-1.100.1.pom
2022-08-05 20:43:25,421 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/1.100.1/google-cloud-monitoring-bom-1.100.1.pom
2022-08-05 20:43:25,452 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/0.1.4/google-cloud-monitoring-dashboard-bom-0.1.4.pom
2022-08-05 20:43:25,500 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/0.1.4/google-cloud-monitoring-dashboard-bom-0.1.4.pom
2022-08-05 20:43:25,523 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.0.2/google-cloud-os-login-bom-1.0.2.pom
2022-08-05 20:43:25,579 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.0.2/google-cloud-os-login-bom-1.0.2.pom
2022-08-05 20:43:25,603 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.28.4/google-cloud-phishingprotection-bom-0.28.4.pom
2022-08-05 20:43:25,662 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.28.4/google-cloud-phishingprotection-bom-0.28.4.pom
2022-08-05 20:43:25,688 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.105.0/google-cloud-pubsub-bom-1.105.0.pom
2022-08-05 20:43:25,727 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.105.0/google-cloud-pubsub-bom-1.105.0.pom
2022-08-05 20:43:25,752 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/0.30.1/google-cloud-recaptchaenterprise-bom-0.30.1.pom
2022-08-05 20:43:25,790 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/0.30.1/google-cloud-recaptchaenterprise-bom-0.30.1.pom
2022-08-05 20:43:25,812 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/0.4.1/google-cloud-recommender-bom-0.4.1.pom
2022-08-05 20:43:25,849 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/0.4.1/google-cloud-recommender-bom-0.4.1.pom
2022-08-05 20:43:25,870 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.0.0/google-cloud-redis-bom-1.0.0.pom
2022-08-05 20:43:25,910 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.0.0/google-cloud-redis-bom-1.0.0.pom
2022-08-05 20:43:25,951 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.22.4/google-cloud-scheduler-bom-1.22.4.pom
2022-08-05 20:43:25,989 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.22.4/google-cloud-scheduler-bom-1.22.4.pom
2022-08-05 20:43:26,017 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.0.1/google-cloud-secretmanager-bom-1.0.1.pom
2022-08-05 20:43:26,056 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.0.1/google-cloud-secretmanager-bom-1.0.1.pom
2022-08-05 20:43:26,084 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/0.121.0/google-cloud-securitycenter-bom-0.121.0.pom
2022-08-05 20:43:26,122 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/0.121.0/google-cloud-securitycenter-bom-0.121.0.pom
2022-08-05 20:43:26,143 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-servicedirectory-bom/0.1.1/google-cloud-servicedirectory-bom-0.1.1.pom
2022-08-05 20:43:26,185 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-servicedirectory-bom/0.1.1/google-cloud-servicedirectory-bom-0.1.1.pom
2022-08-05 20:43:26,209 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-spanner-bom/1.53.0/google-cloud-spanner-bom-1.53.0.pom
2022-08-05 20:43:26,259 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-spanner-bom/1.53.0/google-cloud-spanner-bom-1.53.0.pom
2022-08-05 20:43:26,295 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.23.0/google-cloud-speech-bom-1.23.0.pom
2022-08-05 20:43:26,329 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.23.0/google-cloud-speech-bom-1.23.0.pom
2022-08-05 20:43:26,354 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-talent-bom/0.36.1/google-cloud-talent-bom-0.36.1.pom
2022-08-05 20:43:26,394 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-talent-bom/0.36.1/google-cloud-talent-bom-0.36.1.pom
2022-08-05 20:43:26,416 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.29.1/google-cloud-tasks-bom-1.29.1.pom
2022-08-05 20:43:26,451 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.29.1/google-cloud-tasks-bom-1.29.1.pom
2022-08-05 20:43:26,469 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-texttospeech-bom/1.0.2/google-cloud-texttospeech-bom-1.0.2.pom
2022-08-05 20:43:26,499 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-texttospeech-bom/1.0.2/google-cloud-texttospeech-bom-1.0.2.pom
2022-08-05 20:43:26,523 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-trace-bom/1.0.3/google-cloud-trace-bom-1.0.3.pom
2022-08-05 20:43:26,561 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-trace-bom/1.0.3/google-cloud-trace-bom-1.0.3.pom
2022-08-05 20:43:26,582 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-translate-bom/1.94.5/google-cloud-translate-bom-1.94.5.pom
2022-08-05 20:43:26,617 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-translate-bom/1.94.5/google-cloud-translate-bom-1.94.5.pom
2022-08-05 20:43:26,659 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-video-intelligence-bom/1.2.1/google-cloud-video-intelligence-bom-1.2.1.pom
2022-08-05 20:43:26,698 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-video-intelligence-bom/1.2.1/google-cloud-video-intelligence-bom-1.2.1.pom
2022-08-05 20:43:26,724 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-vision-bom/1.99.3/google-cloud-vision-bom-1.99.3.pom
2022-08-05 20:43:26,756 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-vision-bom/1.99.3/google-cloud-vision-bom-1.99.3.pom
2022-08-05 20:43:26,789 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-websecurityscanner-bom/0.116.3/google-cloud-websecurityscanner-bom-0.116.3.pom
2022-08-05 20:43:26,826 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-websecurityscanner-bom/0.116.3/google-cloud-websecurityscanner-bom-0.116.3.pom
2022-08-05 20:43:26,850 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-webrisk-bom/0.33.3/google-cloud-webrisk-bom-0.33.3.pom
2022-08-05 20:43:26,880 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-webrisk-bom/0.33.3/google-cloud-webrisk-bom-0.33.3.pom
2022-08-05 20:43:28,396 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/Hoxton.SR1/spring-cloud-dependencies-Hoxton.SR1.pom
2022-08-05 20:43:28,453 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/Hoxton.SR1/spring-cloud-dependencies-Hoxton.SR1.pom
2022-08-05 20:43:28,497 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.1.RELEASE/spring-cloud-commons-dependencies-2.2.1.RELEASE.pom
2022-08-05 20:43:28,536 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.1.RELEASE/spring-cloud-commons-dependencies-2.2.1.RELEASE.pom
2022-08-05 20:43:28,560 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.1.RELEASE/spring-cloud-netflix-dependencies-2.2.1.RELEASE.pom
2022-08-05 20:43:28,596 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.1.RELEASE/spring-cloud-netflix-dependencies-2.2.1.RELEASE.pom
2022-08-05 20:43:28,617 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR1/spring-cloud-stream-dependencies-Horsham.SR1.pom
2022-08-05 20:43:28,671 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR1/spring-cloud-stream-dependencies-Horsham.SR1.pom
2022-08-05 20:43:28,694 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.2.RELEASE/spring-cloud-task-dependencies-2.2.2.RELEASE.pom
2022-08-05 20:43:28,727 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.2.RELEASE/spring-cloud-task-dependencies-2.2.2.RELEASE.pom
2022-08-05 20:43:28,751 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.0.RELEASE/spring-cloud-circuitbreaker-dependencies-1.0.0.RELEASE.pom
2022-08-05 20:43:28,801 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.0.RELEASE/spring-cloud-circuitbreaker-dependencies-1.0.0.RELEASE.pom
2022-08-05 20:43:28,843 [Worker-3: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/2.2.1.RELEASE/spring-cloud-config-dependencies-2.2.1.RELEASE.pom
